,genes,logFC,logCPM,LR,PValue,FDR
14487,AT3G30260,1.86773911161043,0.135027805140288,17.6436628368215,2.66401432541097e-05,0.00165614192622836
14490,AT3G30300,0.0526196923973669,5.44419602518541,0.475652886266792,0.49039800684866,0.790626461874268
14492,AT3G30340,0.144982996881052,0.793339264404301,0.0682747942868147,0.793865439292811,0.93867944553603
14493,AT3G30350,0.989907115989995,1.31307759228425,12.7509277142018,0.00035583262723436,0.0118048448587499
14495,AT3G30380,0.100441572107953,3.93494155906571,0.919634588693556,0.337570935633369,0.68037329002584
14499,AT3G30390,-0.00260738857579541,8.89165696461842,0.000579556909999113,0.980793591681744,0.99604565860068
14503,AT3G30460,0.140495431857731,-0.230027999228783,0.0453219285243094,0.831413172023585,0.950500341569756
14505,AT3G30530,1.32383209416836,-0.454299645915894,2.55133630731946,0.110201011673227,0.413015712212695
14509,AT3G30720,-0.0892798097900835,1.2082892614993,0.101420202558778,0.750131946319378,0.920402552821411
14510,AT3G30725,-1.4754576849091,-0.926041242435362,2.545707512272,0.110594359845466,0.413855222306097
14514,AT3G30770,0.0495796149528965,-0.327340091333049,0.00621038887285152,0.937186915247711,0.983316982539483
14515,AT3G30775,-0.413439234373778,9.19598639510297,5.27828103229079,0.0215930560805612,0.169224101978491
14520,AT3G30841,0.193625888475002,3.1528058652663,1.55831300416541,0.21191239993099,0.561229319532777
14521,AT3G30842,0.251990343939232,0.434994325696202,0.470914304978855,0.492566845975023,0.792847141666302
14534,AT3G32030,0.138139956932576,1.47623770325915,0.198972350632431,0.655551616703728,0.87847908084669
14536,AT3G32040,0.988177601694752,0.955870403211261,7.55122806265267,0.00599691913439227,0.0766297099035453
14537,AT3G32047,-0.237429692451164,0.0954501918815022,0.258921939821676,0.610861765686355,0.856447846631574
14557,AT3G32920,0.387816731682622,-0.23151310628992,0.499470728635728,0.479732771774764,0.783622671355619
14558,AT3G32930,-0.159642900768695,5.44824270500068,4.06681194256195,0.0437337414943981,0.255896104316794
14559,AT3G32940,-0.133833914670515,4.76499364617494,2.31522277423181,0.128112944972282,0.449175463759635
14561,AT3G32980,-0.0759837485711432,8.18007401868944,0.378204421162707,0.53856576969123,0.819014042445077
14566,AT3G33520,-0.0842604396675633,4.76398341569417,0.708625178737796,0.39990059736825,0.727994226157967
14568,AT3G33530,-0.00624039457939275,6.7085615426156,0.00650215476460403,0.935731483542202,0.98308483713318
14570,AT3G41762,0.716717684303803,0.135767391400314,1.50438558791425,0.219997798725383,0.569929528923303
14571,AT3G42050,-0.0740768815237026,7.88159015008468,0.975204455484256,0.32338562359912,0.668716271781634
14576,AT3G42150,-0.146398818531782,4.34038991721989,1.25333012231874,0.262917393828103,0.614428812791067
14579,AT3G42170,0.0844068076944395,5.78716738012656,0.880598497477692,0.348037808194569,0.689558678120334
14580,AT3G42180,0.0212859888825892,2.52356490863176,0.0175013665980153,0.894752756896559,0.970460626395633
14592,AT3G42630,0.0127284334987695,4.19523450496319,0.0156608286012396,0.900410157836605,0.971825119092002
14593,AT3G42640,0.257827483606414,4.62820355912639,6.52435990400603,0.0106406836691261,0.111119139459017
14594,AT3G42660,0.151849401265755,3.77559623017916,1.04221754017642,0.307306291024929,0.655843118256584
14595,AT3G42670,0.374808036346748,2.96498268843661,5.27134598975958,0.0216792436756748,0.169586083645989
14597,AT3G42725,-0.153979042654253,0.544448840763425,0.108872884211859,0.74143100778639,0.916430387139565
14602,AT3G42790,0.0285522041514224,5.9043820237346,0.118134020658941,0.731067172811924,0.91260705431869
14603,AT3G42800,-0.433677070390339,1.07756168204575,1.7321395912028,0.188137882486888,0.535791391231922
14605,AT3G42850,-0.997345294363508,-0.566261944777275,1.98583276445596,0.158777283348806,0.496077727056338
14606,AT3G42860,0.291923451547443,1.38055270003429,1.43865713554274,0.230356768746426,0.58038188027757
14610,AT3G42950,0.0655201797794124,4.21511428235304,0.344991624918057,0.556962034976067,0.829009879201965
14615,AT3G43110,0.170760344955289,1.06215383194015,0.276038286846116,0.599309699608276,0.850825495085195
14623,AT3G43190,-0.018436298156165,3.48506089605662,0.0118808627753282,0.91320298960771,0.976778945821551
14624,AT3G43210,0.10461135266851,3.71801530337545,0.880351580176978,0.348105402535649,0.689558678120334
14625,AT3G43220,-0.103656463429748,6.30866558595507,1.62364233043101,0.202584663608651,0.553694722104745
14626,AT3G43230,-0.348546499792681,5.93092299510377,14.5191255192238,0.000138743792782932,0.00603611338933069
14627,AT3G43240,0.0817880829675923,4.88845874066925,0.960448755215703,0.327073840134397,0.670966875054859
14630,AT3G43270,-0.0395493690710893,3.79669619172912,0.0797327479206853,0.777659909589023,0.931718494204917
14634,AT3G43300,-0.0123004991015606,7.78723704645263,0.0190162501539586,0.890319908465464,0.968752060344104
14640,AT3G43430,-0.219700748977791,3.2781179576117,1.39232456766398,0.238012927788118,0.588858440702564
14643,AT3G43440,-0.0829211896660245,3.91335334292057,0.536261108324251,0.463986388334592,0.775530035977687
14649,AT3G43520,-0.102149380628436,4.74168000473574,1.5319647471383,0.215817810579348,0.565366805439184
14650,AT3G43540,-0.1625437871217,5.57136049646488,3.6762038611205,0.0551943810394019,0.28904784675254
14655,AT3G43580,0.413231218225499,0.891104757086824,1.82431555778832,0.176800441664355,0.519472288682281
14657,AT3G43590,0.0247470293232534,4.58887752963599,0.086988143789946,0.768041605315862,0.926940733907826
14658,AT3G43600,0.198551116404438,6.0930998610836,4.40340708946006,0.0358672064071352,0.226323620670123
14659,AT3G43610,-0.0829318952893856,5.55928257109671,0.934577152207309,0.333676372541989,0.676964821659262
14663,AT3G43670,0.0808477186789778,5.28985946380999,0.43169378191558,0.511159003563213,0.80332565175599
14665,AT3G43700,0.0813819105640376,3.43909930286849,0.397520317994699,0.52837265439759,0.813309988655016
14667,AT3G43720,0.0286110441675455,5.94329948820225,0.0839644289810533,0.771995136100764,0.929081060528079
14669,AT3G43740,0.0367067239810163,4.07862184203149,0.108516559512925,0.741839373397849,0.916457069224503
14671,AT3G43790,0.336727633206643,2.44603051774058,2.97448820369589,0.0845868770756177,0.361014134714319
14672,AT3G43800,0.0445755904235431,4.3987810625287,0.161385406243273,0.687884197006584,0.892971411291928
14673,AT3G43810,0.103694508672608,5.38988188434424,1.63487883433072,0.201029563058412,0.551497024967314
14676,AT3G43840,0.0731263966573229,-0.122290699395214,0.0201376503552861,0.887153315605384,0.968474568819405
14677,AT3G43850,-1.12598492105867,2.3833836358739,34.1125418662101,5.20149301346051e-09,1.05015667040333e-06
14681,AT3G43890,0.947878756833902,0.361399436652626,5.43651055489278,0.0197200276048071,0.160109101951094
14684,AT3G43920,0.0383049092498778,3.96955825441366,0.0899003491675199,0.76430387924402,0.926023908979125
14685,AT3G43930,0.0599080918783316,0.198602509940958,0.022489506767851,0.880792214304747,0.966798531624269
14688,AT3G43960,-0.00427922699525278,2.75067118570951,0.000321191875439553,0.985701216550292,0.996659500702088
14690,AT3G43980,0.300475687193571,3.97347400909734,5.13516070013999,0.0234459164502174,0.177131141421297
14693,AT3G44010,0.104925472809747,6.34948712592421,0.744573128672663,0.388199868505439,0.720112794228806
14694,AT3G44020,0.152889112545195,3.78799281095197,1.21498623087789,0.270346855199534,0.621699731237401
14695,AT3G44050,0.0992917381736325,3.8155936297172,0.504182248027556,0.477668220289278,0.782534830129233
14701,AT3G44100,0.118102399132533,4.99643847768776,1.05406794400744,0.304572059550942,0.653504361378584
14702,AT3G44110,0.16546818957851,8.04199087339671,5.72924331305994,0.0166846703556963,0.146398314101989
14704,AT3G44120,0.148273730778236,-0.425710439432692,0.0420254115962742,0.837571340691326,0.953264331693013
14707,AT3G44150,0.508218609303575,3.58830686001228,18.5638373412585,1.64308137949605e-05,0.00115336695907075
14708,AT3G44160,-0.143261287686964,3.28160698740122,1.52538031503911,0.216807103361452,0.566230600487794
14712,AT3G44190,0.322630819010718,5.54844111412974,16.3001017949605,5.4061047268822e-05,0.00293856446423528
14713,AT3G44200,0.026951554205035,5.86671375640661,0.135437807714856,0.712859245902634,0.904092656941662
14715,AT3G44220,0.220969942868867,1.97838111419923,1.05596897898971,0.304136371260295,0.653249745989221
14720,AT3G44260,0.0473347602075894,2.31445519449392,0.057819186463135,0.809976610797922,0.94515848364095
14722,AT3G44280,-0.0704236658942308,3.19564114469001,0.259031228949233,0.610786495892322,0.856447846631574
14723,AT3G44290,-0.85883206532419,-0.210528442120302,2.15740130015998,0.141884470961436,0.470846112477065
14724,AT3G44300,-0.46496893770858,6.32457207978187,3.34427968954591,0.0674389891555903,0.321411675159478
14725,AT3G44310,-0.161267237774373,9.03606168756187,2.31844890312486,0.12784745400294,0.448839535359664
14726,AT3G44320,-0.0855270161539342,3.94101769172509,0.407994164794575,0.522989347737187,0.81091655812468
14727,AT3G44326,-0.545778114016494,1.78645757472137,4.61694836879955,0.031657511690606,0.210444525032661
14728,AT3G44330,-0.0101268876753198,6.84166813292262,0.0132693077230872,0.908292558145591,0.975227610419792
14729,AT3G44340,0.00619461908532483,6.49179725894598,0.00578537308274818,0.939370058524585,0.98360566890951
14730,AT3G44350,1.22692976193544,-0.850392656048397,1.38885365903908,0.238598784570506,0.589448273407546
14731,AT3G44370,0.0639223261412917,3.52275087146023,0.20548681932924,0.650328024065987,0.875710079538517
14732,AT3G44380,0.0359698197276396,2.91606636425049,0.0501853549111981,0.822741055796245,0.948298256205617
14733,AT3G44400,0.244843082142182,3.80614605231672,2.80239054768964,0.0941238755094509,0.381516641859436
14735,AT3G44430,0.160525242513921,5.22933369326962,2.4376273283457,0.118455276709041,0.430022402705897
14737,AT3G44450,0.793100492057007,1.56269076183991,5.10579320387449,0.0238460732578536,0.17893177542399
14739,AT3G44480,0.032424566503853,6.77421277248238,0.138153138678636,0.710123989244873,0.90344701094134
14741,AT3G44510,-0.0519619066861851,1.62234491817624,0.0345531077227168,0.852535210195465,0.958436300569717
14742,AT3G44530,0.0285326725090142,4.14679070680052,0.0559470111399119,0.813020495704775,0.94605663134593
14743,AT3G44540,-0.115497998555745,3.73652335028507,0.477798397956306,0.489421247852407,0.789829978914199
14744,AT3G44550,-0.0449938951924444,4.45127216852834,0.110488416549266,0.739588764282323,0.91562053026937
14746,AT3G44570,-0.43543178100148,-0.454421850348432,0.482148040592122,0.487450950216017,0.788032692261827
14748,AT3G44590,0.200478772286912,4.19281796152969,1.55772180312324,0.211999104089872,0.561350113365127
14749,AT3G44600,0.0514745995333503,4.9516172935047,0.384860193262064,0.535013552247223,0.817070261082694
14750,AT3G44610,-0.255176836884674,3.85700108487278,4.04266603535106,0.0443636843824682,0.258086099128415
14751,AT3G44620,-0.133552433436537,4.79330194284057,2.16232915850765,0.141430167065034,0.470745155636181
14752,AT3G44630,0.00374952897518431,6.50733792132217,0.00168236389217924,0.967282638626819,0.992518134378022
14754,AT3G44670,0.0772607494281029,6.50595352009673,0.88607113016252,0.346544219774932,0.688370347149604
14755,AT3G44680,-0.00722766818364195,3.52751019083819,0.00264003701184556,0.959021693108971,0.98889605578215
14756,AT3G44690,0.150320909472605,2.05979350431861,0.663265096672067,0.415409602482498,0.740288511531977
14757,AT3G44700,-0.400014934016615,0.165681196615975,0.709537134312626,0.399597514913369,0.727692442113951
14759,AT3G44710,0.40187224560159,0.232439712277639,0.847437396222038,0.357278298186199,0.696454495930964
14760,AT3G44713,-0.100824756156239,0.403916894566924,0.0549642587318502,0.814639856898131,0.946354185694961
14761,AT3G44716,0.315096039391552,1.13828474191264,1.53119842346856,0.215932671827629,0.565479519465584
14763,AT3G44720,0.184650421080405,5.77571469199836,4.27108403455347,0.038766191876377,0.237036198900293
14764,AT3G44730,0.150375107721725,3.70659497026693,1.21043694471759,0.271245603374658,0.622516161636706
14765,AT3G44735,0.4211622910913,2.93437394529472,5.14875547979889,0.0232630402386299,0.176189063958097
14766,AT3G44740,0.510439498347529,2.59236735099876,8.13855758735769,0.00433337413546608,0.0626197670741278
14767,AT3G44750,0.199347485089293,4.59866095631083,1.7111881979132,0.190831280449105,0.538914885673581
14768,AT3G44755,-1.01292427527264,-0.350427855840042,2.72019148447169,0.0990861279295271,0.392163462598398
14770,AT3G44770,0.218483139542729,0.815398885767835,0.292774519250209,0.588448014562794,0.846211065465207
14776,AT3G44800,1.06617714158266,-0.253100762318673,3.53825622491132,0.0599684756866417,0.302180108410059
14777,AT3G44805,0.465330589216986,-0.716609911225694,0.327410896937018,0.56718763764876,0.834465315463673
14779,AT3G44820,0.443921701929742,3.47294377576067,8.36231126340772,0.00383083011269176,0.0575955798290444
14780,AT3G44830,-0.630514643990352,-0.92325034239734,0.389161399999498,0.532740535117314,0.816053028632867
14781,AT3G44840,0.344521368538011,-0.654149293726416,0.15937246177208,0.689734934149998,0.893746385638496
14782,AT3G44850,0.0776332645045021,3.00149074666442,0.335057450212343,0.562696144682475,0.831314543085315
14783,AT3G44860,1.90143719728652,1.03586903159275,17.7656310796547,2.49856176169559e-05,0.00158110479958761
14784,AT3G44870,0.890652606953849,-0.923929792776063,0.798597801780874,0.371512934656714,0.70758418553837
14785,AT3G44880,-0.084841196252023,5.60755541318114,0.504019925667482,0.477739107100299,0.782534830129233
14786,AT3G44890,-0.176743462931038,7.1380186436736,5.95180393744198,0.0147022332849672,0.136359056125187
14787,AT3G44900,0.737276231715588,0.251394650700214,2.68745888050264,0.101140994185853,0.396172937129695
14792,AT3G44940,0.812529849659663,2.57297630274274,19.3646112431869,1.0798979525911e-05,0.000806478920216214
14794,AT3G44960,0.0878279192322704,0.867402392938436,0.056981250777838,0.811332432826424,0.945677339818696
14795,AT3G44970,-0.0145138439081709,4.3372822943006,0.00551929843650711,0.940778057658576,0.983810777426633
14797,AT3G44990,0.523778050743094,5.44946696596851,12.8616102544627,0.00033539186977718,0.0115048094618227
14799,AT3G45010,-0.0144222340078849,5.5926962668953,0.0118068400591689,0.913472737016889,0.976778945821551
14800,AT3G45020,0.127441628682336,1.46184361966691,0.256496364627791,0.612537481975256,0.857120720309358
14801,AT3G45030,0.0229735473285306,6.2119516567341,0.0482984585176585,0.826050983793889,0.949542067316271
14802,AT3G45040,0.0269428595454251,4.73365471833074,0.0715669826003626,0.789068771032477,0.936845155065331
14803,AT3G45050,0.0674707564922177,3.87439721081107,0.205947588651409,0.649962355632984,0.875495741330769
14804,AT3G45060,-1.42220187806884,3.24392863626996,32.1016723236314,1.4631131631892e-08,2.48132287571584e-06
14805,AT3G45070,-0.146364753708796,3.31658714485666,0.423318214490799,0.515285946483523,0.806403866787554
14806,AT3G45080,-0.705630453407341,-0.0227404213931351,1.64182114825669,0.200075782380589,0.550260315345887
14807,AT3G45090,0.218267027728115,4.66935586815523,3.74952456553585,0.0528225341275762,0.282631221850199
14809,AT3G45100,0.0477625403142078,4.51048932039072,0.231647408589337,0.630304981279125,0.865632141531442
14811,AT3G45130,-0.107223095880104,2.39956722804031,0.100589298187753,0.751123596031539,0.920820662315067
14812,AT3G45140,0.338782528367062,5.87520088663246,4.72223253652427,0.0297750611376568,0.203613393889415
14814,AT3G45160,-0.0279265488684509,5.25886898373897,0.0378357166831051,0.84577339343069,0.955283571982258
14817,AT3G45190,-0.00450682503796382,6.38846266898558,0.00425560258815327,0.947986910588208,0.985961186356313
14819,AT3G45210,0.216350375864736,3.63820842514814,3.08546535405245,0.0789946655755352,0.348778939419967
14821,AT3G45230,0.400126644728747,3.00881325968939,4.70985789673299,0.0299901304887179,0.204243098962945
14828,AT3G45260,-0.318452785045197,5.14112161231547,10.4132444822992,0.00125114734754597,0.0278474516261806
14830,AT3G45280,-0.142527845770081,-0.233104663634945,0.0729382126798725,0.787105820548306,0.936303029560829
14832,AT3G45290,0.305075144829083,3.39533307989512,1.24115080661822,0.265249380549974,0.616123933775947
14833,AT3G45300,-0.479800320714485,6.44766869037743,5.14257220174708,0.0233460332820301,0.176691381487239
14834,AT3G45310,0.200410483772081,5.04005282565085,6.10332664154128,0.0134927648387933,0.129678099816683
14836,AT3G45330,0.363385663670864,1.62351167014503,1.91637463899864,0.166256869390437,0.505636364759035
14837,AT3G45390,0.0846884870809381,1.36024189176306,0.0881007311585318,0.766605711896589,0.926803025695882
14838,AT3G45400,0.332045091626498,2.5132379041476,3.9937718460243,0.0456687236168804,0.261180950729484
14839,AT3G45410,-0.0230400495533321,3.86279966793311,0.0282739679171957,0.866466338362085,0.962546326229776
14840,AT3G45420,0.207548291857445,2.27998952717211,1.15171778958461,0.283189844648634,0.633703453174405
14841,AT3G45430,0.333734144687538,1.81458057230919,1.86256587639424,0.172328953220619,0.513726625475898
14842,AT3G45440,0.695881017310983,0.936679283583138,4.7872442843043,0.0286712622139676,0.199028375298273
14843,AT3G45443,-0.00365737061598307,3.25014380216304,0.000534022363281039,0.981563387354502,0.99604565860068
14852,AT3G45530,-0.370275515200473,1.01212098405484,1.38951969560663,0.238486228275558,0.589275499307914
14859,AT3G45590,-0.30777015585117,2.07991627298302,2.49892743648137,0.11392386161952,0.421404980365068
14860,AT3G45600,-0.00187982783436177,5.29096266739296,0.00049060125220457,0.982328684615146,0.996185184436311
14861,AT3G45610,-0.263483146089821,2.34657568727393,1.7448048001305,0.186531176582346,0.533496277977491
14862,AT3G45620,0.0645196234099881,4.27606792180422,0.392573479258143,0.530949764335176,0.815110859671445
14863,AT3G45630,-0.0924287450900642,5.99568298106537,1.22820483774772,0.267756438637658,0.619060829172179
14864,AT3G45640,-0.0200741186114307,5.99381527880085,0.0408169403863639,0.839891685604554,0.953610617702905
14865,AT3G45650,0.150062102700306,4.01161598459193,1.48883790677071,0.222396852729418,0.572837707778133
14866,AT3G45660,-0.21552076423714,0.856765381295201,0.467940898422647,0.493935979787133,0.793674458351759
14869,AT3G45680,0.411030669203898,2.98381134685625,4.29423410609907,0.0382418168450323,0.234967263924714
14871,AT3G45700,-0.153035795674297,2.97409245796607,0.68895063461812,0.406521538255008,0.73290837869567
14872,AT3G45710,-0.226119100564915,5.09212537953393,2.57770543487421,0.10837866453102,0.409679436443153
14873,AT3G45720,2.66290292762419,-0.850585554786816,7.95279430203789,0.00480131878366604,0.0670066865667784
14874,AT3G45730,-0.0730617250820796,3.7614295198608,0.0712104621542622,0.789582433925405,0.936845155065331
14875,AT3G45740,-0.115645078633651,4.04948819840789,0.934037502828387,0.333815975499901,0.676979191296299
14876,AT3G45750,0.041955858903053,3.78391410839695,0.149299626452414,0.699205560730302,0.897297577451521
14878,AT3G45770,-0.104258768466653,5.29565513927015,1.73735276992012,0.187474598137709,0.534751615436127
14879,AT3G45780,-0.0633294158219777,7.87068227819915,0.386889477078192,0.533938972963258,0.816311285723937
14883,AT3G45820,-0.0782004044680123,-0.277712358531397,0.0199296539394194,0.887733728541423,0.968474568819405
14884,AT3G45830,0.00754528024005938,5.45054513840718,0.010530135924717,0.918267386111,0.97861034852251
14885,AT3G45840,0.640145118555569,1.39729577718575,6.34615013581254,0.0117636313920769,0.118146513258459
14886,AT3G45850,-0.00839484596708694,5.88240090759246,0.0108380628398059,0.917085215687422,0.97842423187507
14888,AT3G45860,1.0819168145739,2.10800325454349,12.2759195549979,0.000458840513380314,0.0139155365424167
14889,AT3G45870,0.568645399859088,0.95869948258396,2.62145024771338,0.105428044951064,0.405105877273446
14890,AT3G45880,0.193896973593382,1.2469785486077,0.371795943242912,0.542026949042668,0.821449048667109
14891,AT3G45890,-0.179847762362477,3.66298576864652,2.09294345598219,0.147980715986093,0.479805058281768
14892,AT3G45900,-0.131678777739127,4.21774203656989,1.25425477056019,0.262741392381963,0.614299633517727
14895,AT3G45930,0.158901390044893,2.80101897422283,0.85131811988259,0.35617971533015,0.696117218711599
14896,AT3G45940,0.314512988659967,-0.566063522577102,0.201479000003225,0.6535296790594,0.877457449260892
14898,AT3G45960,-0.713651455538282,0.531048037494241,2.3490071016309,0.125362832326249,0.443101979425012
14899,AT3G45970,0.143419933622119,3.27285813345456,0.503246462889319,0.478077117294162,0.782714529804414
14900,AT3G45980,-0.160783193439503,6.46474421627726,5.13294234314361,0.0234758988439347,0.177231331763736
14902,AT3G46000,-0.0140075853804678,5.72800309046214,0.0276220423510125,0.868000500865115,0.963114670959524
14903,AT3G46010,0.113515280140195,5.79727138578999,2.24794459017466,0.133792008834868,0.458273839924117
14904,AT3G46020,0.140842089851381,1.80810394388795,0.431170517047322,0.511415151650278,0.803489942921088
14905,AT3G46030,-0.0485214736057696,5.97655727026399,0.489105478784182,0.484326601407974,0.786441120085075
14906,AT3G46040,0.0488611625008076,6.14023481528157,0.241258504673111,0.62329863040999,0.862431151103804
14908,AT3G46060,-0.0404249945468819,6.45909470340481,0.315996801820169,0.574023411106917,0.837839198527194
14910,AT3G46080,0.151637571448726,-0.0418121893008868,0.0763631554896591,0.782287825470558,0.933820576167034
14912,AT3G46090,0.222021118409846,0.285046375704321,0.24034681839332,0.623955736420139,0.862777226297732
14913,AT3G46100,-0.122634394365792,5.14838477960879,2.45533961388716,0.117125833827809,0.427737758408041
14914,AT3G46110,-0.681437861162691,1.14737639908896,5.50694223687408,0.0189411332764317,0.157006460956285
14916,AT3G46130,0.319271140078466,5.18888386014829,9.79192340505878,0.00175280025440685,0.0346943161467514
14918,AT3G46150,0.590338418815308,0.0207524894302302,1.7811200205763,0.182011854490667,0.527257352192902
14920,AT3G46170,-0.298164263123605,-0.595559062020669,0.151825535866585,0.696796879686965,0.896771772020443
14921,AT3G46180,-0.0230329504342172,3.20105070052962,0.0216836160456211,0.882931872850019,0.967101000958332
14922,AT3G46190,0.619508015337097,-0.684045011762896,0.531130056776385,0.466132147301807,0.776330176908855
14923,AT3G46200,0.175869338335514,2.88503556042719,1.3807072220981,0.239980718427744,0.590890937988546
14925,AT3G46210,0.336943647023291,3.5630191421536,3.61556309558501,0.0572413409007084,0.294314621817637
14926,AT3G46220,0.0613766416852181,4.72989143351738,0.350499074136987,0.553830752198268,0.826781730290451
14927,AT3G46230,1.26836209181989,-0.426338352695715,1.79703539290941,0.180071315023188,0.524142771821579
14930,AT3G46270,1.0107802214431,0.00249388969788678,3.49072732114874,0.0617134656093275,0.3069545937528
14931,AT3G46280,-1.09753755206412,6.15822569482325,31.3610653211371,2.14234221835525e-08,3.46683302953533e-06
14932,AT3G46290,0.14583065655037,5.36176629857895,2.28098544416003,0.130968635029752,0.45455207825732
14933,AT3G46300,1.17080727656009,-0.782129216728816,1.86841244875824,0.171657014514014,0.512673577160126
14935,AT3G46320,-0.0895714746195202,3.00131568146166,0.290934098266781,0.589622559100373,0.846843307176226
14936,AT3G46330,0.495126816361725,3.49506293954303,7.85908510619624,0.00505659726985902,0.069085454785805
14937,AT3G46340,0.047545532524867,0.470861408705369,0.0113121585129505,0.915297814060213,0.977747460834591
14940,AT3G46370,-0.0141915074026855,3.51015194375093,0.0109103010568354,0.91681035154266,0.978290453744101
14943,AT3G46400,0.682327463250868,0.847061717218888,2.60929673551431,0.106238866612979,0.406673480196558
14945,AT3G46420,-1.63473646571463,-0.354069016087774,5.28616702747533,0.0214954811594103,0.168584056640155
14946,AT3G46430,0.17781090174343,5.16116096139511,2.33874270304309,0.12619136861587,0.44511287131168
14947,AT3G46440,-0.0141910396632406,4.97451447707282,0.0282004747224089,0.866638372514742,0.962546326229776
14948,AT3G46450,0.0460039341977339,5.22141506128755,0.249443593743955,0.617467132929062,0.85967190706218
14949,AT3G46460,-0.0175700526468851,4.47722492354539,0.0301222874474707,0.862213050237965,0.960933949088463
14951,AT3G46480,0.353456945966063,-0.230246703116737,0.459264249509017,0.497968027989788,0.796230519335911
14952,AT3G46490,-0.291188528082378,3.27420841952078,5.20678653830379,0.0224988820461509,0.172496853705734
14953,AT3G46500,1.17851143319669,1.7458742591486,26.2318035215481,3.0279450877505e-07,3.79818981746881e-05
14954,AT3G46510,-0.0342367253999758,6.55373806794502,0.198574554201421,0.655873893259231,0.878554170066971
14956,AT3G46530,-0.0993740878677691,5.38068429247281,1.06544252155676,0.301977146050703,0.651364826936189
14957,AT3G46540,0.312739354320053,4.1879449286978,9.18190499631152,0.0024441949196074,0.0426456692187303
14958,AT3G46550,0.153800844276418,4.91868708417894,2.25748872755253,0.132969532753764,0.457552512044012
14959,AT3G46560,0.0666881860273217,3.93139984063725,0.203844654210272,0.651635286322692,0.876245888661893
14961,AT3G46580,0.0336703495950747,2.8293096824317,0.0454254588088023,0.831223622496001,0.950477310649863
14962,AT3G46590,-0.0881087449282414,6.67397061560371,1.06306718728655,0.302516671725128,0.651722777322921
14963,AT3G46600,-0.0633267773228384,5.79181705492285,0.437009495522851,0.508569387397763,0.80157341586953
14964,AT3G46610,-0.106169546452634,4.32239166896914,1.2198365241195,0.269392736606929,0.620880259113968
14967,AT3G46620,-0.02575417820723,4.10880656991504,0.0420021222996478,0.837615726839421,0.953264331693013
14968,AT3G46630,0.0357940119101951,4.78354359893245,0.147486797939141,0.700948727087069,0.898635870526816
14969,AT3G46640,0.082910201716083,2.66078218690101,0.215975612761898,0.642123558217971,0.871409513519735
14970,AT3G46650,0.370849021931827,3.09128046097855,5.11739773887988,0.0236871118741681,0.178191300433105
14971,AT3G46660,-0.172830651793385,2.11217853827164,0.509871304200642,0.47519457281457,0.781719375005547
14972,AT3G46666,-0.29449958741375,-0.21040549708991,0.244550830962357,0.620938413741973,0.86126782074839
14973,AT3G46670,0.409577266899301,2.56845203478138,5.45084883242905,0.0195588212690897,0.159427111286599
14974,AT3G46680,-1.04246124960377,-0.428882683520391,2.42750897380794,0.119222219671379,0.43159013572636
14975,AT3G46690,-0.625390954986006,3.51551259583357,5.42669716480128,0.0198311516219417,0.160888091555125
14976,AT3G46700,-0.379566553574782,4.01547054263397,5.01477196684603,0.0251319392072881,0.183968224880974
14977,AT3G46710,0.0635218778785624,0.614030450676144,0.0265927212833486,0.870461156152241,0.963825049859244
14978,AT3G46720,0.0726005687157518,2.45081682649957,0.189242285402461,0.663548006323587,0.881546088560649
14979,AT3G46730,0.1874418043814,1.97451770628741,0.491905741159361,0.483078426395273,0.785275635392485
14980,AT3G46740,0.0931344182003764,6.16403439502675,1.69006409793191,0.193592519869545,0.542177491753305
14982,AT3G46760,-0.317243389188544,-0.480517936456252,0.244274230322139,0.62113594145105,0.86126782074839
14984,AT3G46780,-0.197430503143117,9.79998887463699,6.85363565901497,0.00884610799837562,0.0989075123721333
14985,AT3G46790,-0.0425615949833272,3.21489454643182,0.110983042194212,0.739027719995987,0.915614372560823
14986,AT3G46800,0.358626238638379,-0.374048467554906,0.31244040481849,0.576186502212511,0.839399585517084
14987,AT3G46810,1.03390837426332,0.698735163944669,7.52326665764359,0.00609071309291605,0.0774536698988557
14988,AT3G46820,0.0801586243612815,4.84573029598718,0.788481225003427,0.374559765119495,0.709641789749293
14989,AT3G46830,0.130811109140583,4.82212415773017,1.73448736917251,0.187838832098816,0.535418641206997
14993,AT3G46870,0.0568987386018805,2.63999395416808,0.0635241767674053,0.801010122775316,0.941067035730099
14994,AT3G46880,1.27655297002329,0.522004906160662,8.97942225097096,0.00273036965829889,0.0457920145461062
14995,AT3G46890,0.69304729296079,0.117970390111062,1.60530162433187,0.205153508515457,0.555115282835729
14996,AT3G46900,0.536399549924093,0.886936467278987,1.71334366296462,0.190552121414209,0.538332616514738
15000,AT3G46920,0.00636635257284552,3.94937171349431,0.00400834764166724,0.949518448339431,0.985961186356313
15001,AT3G46930,0.00266546762167046,2.93224415379823,0.000302087200847012,0.986132941150517,0.996890868904681
15002,AT3G46940,0.452450584759041,2.34251274617646,4.97368950749271,0.0257356937124943,0.186022889154757
15003,AT3G46950,0.312762752491819,1.35333778163153,1.35710507837629,0.244039827506599,0.59562236228656
15004,AT3G46960,-0.025366576488044,5.20706271303105,0.0902800761849782,0.76382139829131,0.925906325616278
15005,AT3G46970,0.0541449125070782,4.48107761191019,0.295734838178342,0.586568732491665,0.845263446406826
